Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
壹電視 Next TV,191583,2018-04-23 10:29:39 SGT,Native Video,18,6,2,1,0,0,36,6,0,original,8498,8525,0,https://www.facebook.com/NextTV/posts/2207539549263662,2警取締違規殉職　副隊長淚灑記者》 國道發生3死連環車禍，2名國道新市分隊的員警為了取締違規大貨車，不幸遭後方來車追撞慘死，國道警召開記者會對外說明！ #重大意外 #警方 #記者會 #枕編人 ----------------------------------------------------- 🦖🦖焦點新聞 下退政壇猛藥　丁守中也嗆「選第二我退出政壇」 https://goo.gl/zv4iU7:=:http://www.nexttv.com.tw/news/realtime/politics/12085707 「大巨蛋」成致命傷柯？　柯P：不會因選舉放水 https://goo.gl/iC4wvz:=:http://www.nexttv.com.tw/news/realtime/politics/12085733/%E3%80%8C%E5%A4%A7%E5%B7%A8%E8%9B%8B%E3%80%8D%E6%88%90%E8%87%B4%E5%91%BD%E5%82%B7%E6%9F%AF%EF%BC%9F%E3%80%80%E6%9F%AFP%EF%BC%9A%E4%B8%8D%E6%9C%83%E5%9B%A0%E9%81%B8%E8%88%89%E6%94%BE%E6%B0%B4 🐛🐛熱門新聞 沖繩67人麻疹確診　觀光團取消195組 https://goo.gl/GGWWmq:=:http://www.nexttv.com.tw/news/realtime/international/12085702/%E6%B2%96%E7%B9%A967%E4%BA%BA%E9%BA%BB%E7%96%B9%E7%A2%BA%E8%A8%BA%E3%80%80%E8%A7%80%E5%85%89%E5%9C%98%E5%8F%96%E6%B6%88195%E7%B5%84 電信業推「軍公教499吃到飽」　攜碼也能享！ https://goo.gl/f4PRD5:=:http://www.nexttv.com.tw/news/realtime/lifestyle/12085721 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,https://www.facebook.com/NextTV/videos/2207536325930651/,,國道殉職警0423,,,,69.0
壹電視 Next TV,191584,2018-04-24 21:00:01 SGT,Link,46,2,1,0,5,2,0,11,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209345082416442,台灣企業擅長運用境外租稅國家來逃稅💸 #這似乎是公開的秘密 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 國道車禍釀3死　警署長：力爭危險加給 https://goo.gl/U91iMg:=:http://www.nexttv.com.tw/news/realtime/politics/12086640/%E5%9C%8B%E9%81%93%E8%BB%8A%E7%A6%8D%E9%87%803%E6%AD%BB%E3%80%80%E8%AD%A6%E7%BD%B2%E9%95%B7%EF%BC%9A%E5%8A%9B%E7%88%AD%E5%8D%B1%E9%9A%AA%E5%8A%A0%E7%B5%A6 童仲彥爆遊行「走路工」　姚文智：當作踩狗屎 https://goo.gl/jJHUVz:=:http://www.nexttv.com.tw/news/realtime/politics/12086726/%E7%AB%A5%E4%BB%B2%E5%BD%A5%E7%88%86%E9%81%8A%E8%A1%8C%E3%80%8C%E8%B5%B0%E8%B7%AF%E5%B7%A5%E3%80%8D%E3%80%80%E5%A7%9A%E6%96%87%E6%99%BA%EF%BC%9A%E7%95%B6%E4%BD%9C%E8%B8%A9%E7%8B%97%E5%B1%8E ♣♣熱門新聞 恩師張小燕見證下　黃子佼求婚成功 https://goo.gl/t4r3Zd:=:http://www.nexttv.com.tw/news/realtime/entertainment/12086645/%E6%81%A9%E5%B8%AB%E5%BC%B5%E5%B0%8F%E7%87%95%E8%A6%8B%E8%AD%89%E4%B8%8B%E3%80%80%E9%BB%83%E5%AD%90%E4%BD%BC%E6%B1%82%E5%A9%9A%E6%88%90%E5%8A%9F 大老婆的反擊！忍50年　平鑫濤元配出書...,http://www.nexttv.com.tw/news/realtime/finance/12086994,,王永慶家族資產曝光　「2560億」台灣的3.4倍　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】根據天下雜誌報導，台灣被國外非政府組織評比為全球第8大「金融隱匿國」，不只躍升成為亞洲避稅天堂之一，台灣企業原本就擅長運用境外租稅國家來逃稅，根據ICIJ跨國的調查報告「天堂文件」，王永慶家族....,,,67.0
壹電視 Next TV,191584,2018-04-25 05:00:01 SGT,Link,48,2,1,1,3,6,0,2,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209110232439927,狸貓換太子？🐟🐟🐟 店家大嗆：「買不起就不要買。」 #還是在實體店面買看到活跳跳的比較好啦 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 國道車禍釀3死　警署長：力爭危險加給 https://goo.gl/U91iMg:=:http://www.nexttv.com.tw/news/realtime/politics/12086640/%E5%9C%8B%E9%81%93%E8%BB%8A%E7%A6%8D%E9%87%803%E6%AD%BB%E3%80%80%E8%AD%A6%E7%BD%B2%E9%95%B7%EF%BC%9A%E5%8A%9B%E7%88%AD%E5%8D%B1%E9%9A%AA%E5%8A%A0%E7%B5%A6 童仲彥爆遊行「走路工」　姚文智：當作踩狗屎 https://goo.gl/jJHUVz:=:http://www.nexttv.com.tw/news/realtime/politics/12086726/%E7%AB%A5%E4%BB%B2%E5%BD%A5%E7%88%86%E9%81%8A%E8%A1%8C%E3%80%8C%E8%B5%B0%E8%B7%AF%E5%B7%A5%E3%80%8D%E3%80%80%E5%A7%9A%E6%96%87%E6%99%BA%EF%BC%9A%E7%95%B6%E4%BD%9C%E8%B8%A9%E7%8B%97%E5%B1%8E ♣♣熱門新聞 恩師張小燕見證下　黃子佼求婚成功 https://goo.gl/t4r3Zd:=:http://www.nexttv.com.tw/news/realtime/entertainment/12086645/%E6%81%A9%E5%B8%AB%E5%BC%B5%E5%B0%8F%E7%87%95%E8%A6%8B%E8%AD%89%E4%B8%8B%E3%80%80%E9%BB%83%E5%AD%90%E4%BD%BC%E6%B1%82%E5%A9%9A%E6%88%90%E5%8A%9F 大老婆的反擊！忍50年　平鑫濤元配出書...,http://www.nexttv.com.tw/news/realtime/local/12086705,,直播買「石老」魚頭　驚！回家秤重少1斤 | 即時新聞 | 新聞 | 壹電視 NextTV,"【壹電視報導】彰化一位鄭小姐，在海鮮水產粉絲社團，看直播花了七百元，買了半邊的石老魚頭，但拿回家發現，重量足足少一斤，鄭小姐回到實體店家理論，沒想到還遭對方嗆聲，""買不起就不要買""，讓她大罵店家作生意沒....",,,63.0
壹電視 Next TV,191583,2018-04-25 18:00:01 SGT,Link,28,15,1,0,0,9,0,6,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210621355622148,柯文哲表示:我何德何能? #總統大選留伏筆 #辜寬敏 #柯文哲 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/politics/12087336,,辜寬敏批「敢出賣台灣」　柯文哲：我是有能力　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】就在民進黨選對會要討論北市長布局前，獨派大老辜寬敏跳出來批評蔡總統，這次禮讓柯文哲，以為他2020就會禮讓妳嗎？真是笨死了！而且現在敢出賣台灣的，只有柯文哲。對此，柯文哲竟沒否認，還糾正辜寬.....,,,59.0
壹電視 Next TV,191583,2018-04-25 21:00:01 SGT,Link,28,15,1,0,0,5,1,8,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210838392267111,還有暗號阿，真的在打仗? #反年改 #立院 #智力大比拼 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/social/12087613,,「退役將官」800壯士　與警對拼也鬥智 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】反年改抗議團體在立院爆發嚴重衝突，警方在活動開始沒多久就發現抗議群眾疑似準備危險物品，包含汽油、鍊條與油壓剪等裝備，事後場面失控不斷，架梯潑水攻擊員警樣樣來，疑似反年改八百壯士早有戰術，...,,,58.0
壹電視 Next TV,191589,2018-04-27 19:00:01 SGT,Native Video,22,19,0,0,0,14,0,1,0,original,7113,7113,0,https://www.facebook.com/NextTV/posts/2213605838657033,網友表示：阿童壞掉了 #阿童解除封印了嗎 #童仲彥 #了不起負責 #考察私娼寮 #米飛編 ---------------------------------------- 🇰🇷🇰🇵焦點新聞 38度線面對面 　兩韓領導人世紀和平會談 https://goo.gl/a7RffC:=:http://www.nexttv.com.tw/news/realtime/international/12088411/38%E5%BA%A6%E7%B7%9A%E9%9D%A2%E5%B0%8D%E9%9D%A2%20%E3%80%80%E5%85%A9%E9%9F%93%E9%A0%98%E5%B0%8E%E4%BA%BA%E4%B8%96%E7%B4%80%E5%92%8C%E5%B9%B3%E6%9C%83%E8%AB%87 距板門店最近觀光地　「釜山團」祈願和平統一 https://goo.gl/vsx6po:=:http://www.nexttv.com.tw/news/realtime/international/12088422/%E8%B7%9D%E6%9D%BF%E9%96%80%E5%BA%97%E6%9C%80%E8%BF%91%E8%A7%80%E5%85%89%E5%9C%B0%E3%80%80%E3%80%8C%E9%87%9C%E5%B1%B1%E5%9C%98%E3%80%8D%E7%A5%88%E9%A1%98%E5%92%8C%E5%B9%B3%E7%B5%B1%E4%B8%80 🔥🔥熱門新聞 醫院廁所裝針孔！　女護理師偷拍喊「被迫」 https://goo.gl/Zigokb:=:http://www.nexttv.com.tw/news/realtime/local/12088430/%E9%86%AB%E9%99%A2%E5%BB%81%E6%89%80%E8%A3%9D%E9%87%9D%E5%AD%94%EF%BC%81%E3%80%80%E5%A5%B3%E8%AD%B7%E7%90%86%E5%B8%AB%E5%81%B7%E6%8B%8D%E5%96%8A%E3%80%8C%E8%A2%AB%E8%BF%AB%E3%80%8D 落地窗搭人工草皮　昆凌豪宅曬暖陽...,https://www.facebook.com/NextTV/videos/2213601001990850/,,阿童查私娼,,,,56.0
壹電視 Next TV,191583,2018-04-23 09:57:28 SGT,Link,29,0,1,0,1,0,19,6,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207502132600737,誰能料到這次的任務竟是一條「不歸路」😰😰 #人命關天 #疲勞駕駛 #殉職 #枕編人 ----------------------------------------------------- 🦖🦖焦點新聞 下退政壇猛藥　丁守中也嗆「選第二我退出政壇」 https://goo.gl/zv4iU7:=:http://www.nexttv.com.tw/news/realtime/politics/12085707 「大巨蛋」成致命傷柯？　柯P：不會因選舉放水 https://goo.gl/iC4wvz:=:http://www.nexttv.com.tw/news/realtime/politics/12085733/%E3%80%8C%E5%A4%A7%E5%B7%A8%E8%9B%8B%E3%80%8D%E6%88%90%E8%87%B4%E5%91%BD%E5%82%B7%E6%9F%AF%EF%BC%9F%E3%80%80%E6%9F%AFP%EF%BC%9A%E4%B8%8D%E6%9C%83%E5%9B%A0%E9%81%B8%E8%88%89%E6%94%BE%E6%B0%B4 🐛🐛熱門新聞 沖繩67人麻疹確診　觀光團取消195組 https://goo.gl/GGWWmq:=:http://www.nexttv.com.tw/news/realtime/international/12085702/%E6%B2%96%E7%B9%A967%E4%BA%BA%E9%BA%BB%E7%96%B9%E7%A2%BA%E8%A8%BA%E3%80%80%E8%A7%80%E5%85%89%E5%9C%98%E5%8F%96%E6%B6%88195%E7%B5%84 電信業推「軍公教499吃到飽」　攜碼也能享！ https://goo.gl/f4PRD5:=:http://www.nexttv.com.tw/news/realtime/lifestyle/12085721 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/social/12085883,,大貨車猛追撞國道警　拖行17米奪3命 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】中山高南下308公里，清晨5時許發生一起三死連環車禍。兩名國道員警，攔下大貨車取締違規，遭到另外一輛大貨車，從後方高速從追撞，停靠路肩的大貨車被推移17公尺，三人慘死輪下，詳細情況，帶您掌握！,,,56.0
壹電視 Next TV,191589,2018-04-27 16:00:00 SGT,Link,31,6,1,0,11,2,1,2,0,,0,0,0,https://www.facebook.com/NextTV/posts/2213334845350799,台灣人被各種無良商品訓練到都有個鐵胃🏋‍♀ #各種有毒商品 #各種黑心食品 #各種過期食品 #一編吃 ---------------------------------------- 🇰🇷🇰🇵焦點新聞 38度線面對面 　兩韓領導人世紀和平會談 https://goo.gl/a7RffC:=:http://www.nexttv.com.tw/news/realtime/international/12088411/38%E5%BA%A6%E7%B7%9A%E9%9D%A2%E5%B0%8D%E9%9D%A2%20%E3%80%80%E5%85%A9%E9%9F%93%E9%A0%98%E5%B0%8E%E4%BA%BA%E4%B8%96%E7%B4%80%E5%92%8C%E5%B9%B3%E6%9C%83%E8%AB%87 距板門店最近觀光地　「釜山團」祈願和平統一 https://goo.gl/vsx6po:=:http://www.nexttv.com.tw/news/realtime/international/12088422/%E8%B7%9D%E6%9D%BF%E9%96%80%E5%BA%97%E6%9C%80%E8%BF%91%E8%A7%80%E5%85%89%E5%9C%B0%E3%80%80%E3%80%8C%E9%87%9C%E5%B1%B1%E5%9C%98%E3%80%8D%E7%A5%88%E9%A1%98%E5%92%8C%E5%B9%B3%E7%B5%B1%E4%B8%80 🔥🔥熱門新聞 醫院廁所裝針孔！　女護理師偷拍喊「被迫」 https://goo.gl/Zigokb:=:http://www.nexttv.com.tw/news/realtime/local/12088430/%E9%86%AB%E9%99%A2%E5%BB%81%E6%89%80%E8%A3%9D%E9%87%9D%E5%AD%94%EF%BC%81%E3%80%80%E5%A5%B3%E8%AD%B7%E7%90%86%E5%B8%AB%E5%81%B7%E6%8B%8D%E5%96%8A%E3%80%8C%E8%A2%AB%E8%BF%AB%E3%80%8D 落地窗搭人工草皮　昆凌豪宅曬暖陽...,http://www.nexttv.com.tw/news/realtime/international/12088483,,大創造假貨品日期　罰「禁輸入6個月」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】日本零售大創百貨，以低價優惠吸引消費者上門，但商品在2015年3月間，卻被查出有偽造標籤，輸入福島等5縣市食品，被經濟部開罰，輸入的商品都要檢附文件。這個月9號，立委黃國昌踢爆大創在開罰期間，任.....,,,54.0
壹電視 Next TV,191584,2018-04-24 21:00:02 SGT,Native Video,32,9,3,0,0,9,0,0,0,original,5341,5362,0,https://www.facebook.com/NextTV/posts/2209390305745253,台獨剋星「黃安」最近與歌手陳秉融槓上，黃安甚至嗆本帥封刀多年，不舉爆台獨，你倒是自己跑來報名啊！ 雙方砲火猛烈💥💥💥 對於黃安來台用健保卻深深抗台獨的行為，你怎麼看？ ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,https://www.facebook.com/NextTV/videos/2209389512411999/,,台獨剋星黃安-「新黃安匪諜夢」問世了！,,,,53.0
壹電視 Next TV,191583,2018-04-24 07:00:01 SGT,Link,25,1,2,0,2,0,21,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2208205252530425,國道警察冒著生命危險維護國道安全 #辛苦各位賣命的警察大大 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/local/12086317,,值勤追撞餘悸猶存　國道警重傷縫400針 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】又發生國道員警執勤遭撞死意外，回顧去年發生的國道拖板車追撞，當時釀成員警一死一重傷，其中倖存的楊于辰，歷經多天手術後，總共縫了400多針，身體至今慢慢康復也開始進行復健，就算腳掌粉碎性骨折，...,,,51.0
壹電視 Next TV,191583,2018-04-23 13:30:00 SGT,Link,23,11,1,0,8,0,0,6,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207674999250117,生意好，「品質」去哪了？ 客人多就可以這樣炒麵？🤨 #塑化劑吃進肚 #噁心 #枕編人 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/local/12086033,,60年的古早味？！　老店戴「塑膠手套」炒麵 | 即時新聞 | 新聞 | 壹電視 NextTV,"【壹電視報導】台中一間六十年的古早味早餐店，被民眾目擊，員工炒麵，不是拿鍋鏟，而是戴著洗碗的塑膠手套，直接翻攪熱鍋的炒麵，畫面曝光後，不少網友覺得很噁心，由塑化劑高溫25度就會溶出，恐怕成了""塑化劑""炒麵.....",,,49.0
壹電視 Next TV,191583,2018-04-25 18:30:00 SGT,Native Video,17,11,2,1,0,0,14,0,0,original,8081,8180,0,https://www.facebook.com/NextTV/posts/2210676738949943,打盹3秒「撞3死」　肇事駕駛靈前下跪道歉 #國道警 #駕駛 #靈前下跪 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,https://www.facebook.com/NextTV/videos/2210674248950192/,,國道警移靈,,,,45.0
壹電視 Next TV,191584,2018-04-24 11:00:00 SGT,Link,31,2,0,0,3,7,1,1,0,,0,0,0,https://www.facebook.com/NextTV/posts/2208797725804511,誰受的了『超狂婆婆+媽寶丈夫』 #一起度蜜月慘 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職 副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！ 冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉 驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！ 會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網 ▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/lifestyle/12086561,,婆婆亂蜜月狂碎念　妻砍行程休媽寶夫 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】如果你結婚，蜜月旅行會想跟公公婆婆一起去嗎?在大陸有新婚夫妻到歐洲蜜月，結果婆婆不但是一起跟去，行程中還不斷指責媳婦買奢侈品是浪費，這當中男方還站在媽媽這一邊，讓女方相當崩潰，覺得自己嫁.....,,,45.0
壹電視 Next TV,191583,2018-04-26 19:02:00 SGT,Native Video,24,4,2,1,0,4,0,8,0,original,5839,5854,0,https://www.facebook.com/NextTV/posts/2212218782129072,反年改揍警跟記者　府院譴責、柯P轟頭殼壞 #八百壯士 #反年改 #之亂 #米飛編 ---------------------------------------- 📻📻焦點新聞 反年改驚見「涼山鬼兵」　強壓立院警力 http://t.cn/RuIffI1:=:http://www.nexttv.com.tw/news/realtime/latest/12087888 「想看動漫」手比YA　網批孫安佐精神異狀 http://t.cn/RuIcgNF:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881 🎙🎙熱門新聞 2分鐘摑警8次　中官員妻嗆：我花錢養你們 http://t.cn/RuIVioy:=:http://www.nexttv.com.tw/news/realtime/international/12087755 宜蘭第一鮪現身！　211公斤「189萬賣出」 http://t.cn/RuIIgZt:=:http://www.nexttv.com.tw/news/realtime/local/12087913,https://www.facebook.com/NextTV/videos/2212217228795894/,,反年改之亂,,,,43.0
