Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
ETtoday新聞雲,3802980,2018-04-27 03:40:00 SGT,Link,1113,52,34,4,18,40,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889834614386027,又想騙我去買幣QQ (#Didilie 這些機會不屬於我) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157847.htm?from=fb_et_news,,壓對寶！玩3年「以太幣」海撈千萬　18歲高中生1hr諮詢費7400 | ETtoday新聞雲,虛擬貨幣市場不斷擴張，除了廣為人知的比特幣外，事實上全球有多達1200種虛擬幣存在。來自美國俄亥俄州18歲的艾迪．茲蘭（Eddy Zillan），3年前投資名氣較小的「以太幣（ETH）」，沒想到讓他壓對寶，小小年紀就成為千萬富翁...,,,1261.0
ETtoday新聞雲,3804239,2018-04-27 13:40:01 SGT,Link,821,105,66,0,119,78,5,6,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890857360950419,車輪小偷出沒！也太大膽😨 (#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158588.htm?from=fb_et_news,,路邊停一晚...愛車4輪詭消失　網傳Altis被盯上！車友：注意輪圈 | ETtoday新聞雲,苗栗通霄一名女駕駛昨晚回家，將愛車停放隔一段距離的路邊，沒想到今早被告知，轎車的4個輪子全消失，而當事人與家屬已報警處理，但由於監視器未拍到，於是po文求助。不少網友推測，可能已經被盯上了；還有人提醒，最...,,,1200.0
ETtoday新聞雲,3804239,2018-04-27 09:25:00 SGT,Link,978,13,9,2,107,2,68,19,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890657567637065,老天... 慎入！ 兇手還留下警告字條😨(#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157826.htm?from=fb_et_news,,最黑色的「吊肉粽」　委內瑞拉正義女遭「斷頭」懸電線 | ETtoday新聞雲,委內瑞拉國內政治、經濟混亂，2017 年年底通膨率飆破1718%，犯罪率居高不下。卡拉波波州(Carababo)周六（21日）更發生一起駭人的報復事件，一名女子因洩露犯罪組織情報，慘遭犯罪組織「la organización mmgv」成員殘忍斬首，並將.....,,,1198.0
ETtoday新聞雲,3804239,2018-04-27 17:08:59 SGT,Link,1068,33,6,1,28,20,1,10,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891080164261472,＃插播 正式離婚了！！！ (#01J),https://star.ettoday.net/news/1158861?from=fb_et_news,,快訊／倪安東正式簽字離婚！　8年妻認「和管罄私下和解」 | ETtoday星光雲,歌手倪安東爆發與管罄婚外情，桃色風波不斷，和正宮對簿公堂，27日老婆李雲玉（Vivi）證實辦好離婚手續，正式結束婚姻關係，且已經和管磬私下和解，但不願透露和解金額，目前和Vivi共同監護女兒，對愛女疼愛有加，父女.....,,,1167.0
ETtoday新聞雲,3804239,2018-04-27 15:20:00 SGT,Link,782,86,22,3,52,124,11,5,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890954580940697,保存起來開記者會？真的假的，可以還人家嗎😨(#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈　,https://www.ettoday.net/news/20180427/1158511.htm?from=fb_et_news,,八百壯士暴力抗爭　退役上校斷指是為了救警察 | ETtoday新聞雲,立法院25日召開「陸海空軍軍官士官服役條例修正草案」公聽會，反年改團體八百壯士則號召萬人上街，卻爆發激烈肢體衝突，大批抗爭群眾突襲闖入立法院，更毆打員警、攻擊記者，混亂中，一名陳姓退役上校左手小指遭油壓....,,,1085.0
ETtoday新聞雲,3804239,2018-04-27 12:25:00 SGT,Link,661,42,17,0,63,8,9,255,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890783127624509,遇到這種男人，是不是早該放生？ (#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158425.htm?from=fb_et_news,,當兵男友想放婚假才結婚　人妻放生嘆：我生孩子時他還在家睡 | ETtoday新聞雲,一名女網友在網路上PO文感嘆，自己與老公從交往到結婚已經快2年，雖然中間經過一些分分合合，但後來自己懷孕時，對方雖然在當兵仍堅持要娶她，當時真的以為一切會跟著好起來，沒想到結了婚才是惡夢的開始，「到我生產...,,,1055.0
ETtoday新聞雲,3804239,2018-04-27 16:58:53 SGT,Live Video Complete,831,119,28,19,8,15,0,0,0,original,29433,29885,0,https://www.facebook.com/ETtoday/posts/1891070557595766,雙方要簽署條約了！(#01J) 👉私下對話曝光！　金正恩願訪青瓦台、文在寅想去白頭山 https://www.ettoday.net/news/20180427/1158649.htm?from=fb_et_news 👉文在寅想朝聖「北韓神山」白頭山　金正恩：交通困難不方便 https://www.ettoday.net/news/20180427/1158683.htm?from=fb_et_news 👉韓戰終於結束？　文在寅、金正恩種下「和平之樹」 https://www.ettoday.net/news/20180427/1158437.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1891070557595766/,,,,,,1020.0
ETtoday新聞雲,3804239,2018-04-27 21:12:00 SGT,Link,896,47,8,8,3,56,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891382100897945,川普大大也很滿意呢！　 （#豬頭皮） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180427/1159023.htm?from=fb_et_news,,金正恩、文在寅宣布「終止韓戰」　川普：美國人民同樣感到驕傲 | ETtoday新聞雲,南北韓領導人文在寅、金正恩27日正式簽署《板門店宣言》，朝鮮半島持續68年的敵對關係可望在今年內劃下句點。美國總統川普也在推特上表示，兩韓彼此結束戰爭關係，美國人民應該同樣感到驕傲。,,,1018.0
ETtoday新聞雲,3804239,2018-04-27 12:15:00 SGT,Link,486,16,252,0,170,2,4,45,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890774934291995,他會喬裝成Facebook或Chrome！大家小心啊＞＜ (#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158499.htm?from=fb_et_news,,最新木馬攻擊不只用戶訊息　還會盜銀行帳密！,趨勢科技近期發布一項網路攻擊警訊，有不法人士透過散佈惡意木馬病毒來推播假冒的通知訊息誘騙使用者，並喬裝成Facebook或Chrome等正常應用程式來竊取裝置上的身分識別與金融帳號密碼等個人資料，目前已知台灣、香港、中....,,,975.0
ETtoday新聞雲,3804239,2018-04-27 18:25:00 SGT,Link,897,7,4,3,51,2,9,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891076414261847,為什麼車主猜測，可能是某位生理期來的女生做的🤔(#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158792.htm?from=fb_et_news,,忘拔鑰匙！他下班牽車驚見「T2被血祭」　網勸報警：案情不單純 | ETtoday新聞雲,台南永康一名騎士今po文表示，將愛車停放公司停車場，沒想到下班後去牽車，上面竟出現各種形狀的血跡，甚至還有血手痕，他坦言，忘記拔鑰匙是自己的疏忽，但看到慘狀還是無法接受，不禁怒喊「到底哪個有生理期的妹子....,,,973.0
ETtoday新聞雲,3802980,2018-04-27 06:40:00 SGT,Link,519,58,20,1,237,11,7,119,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890243594345129,母湯安內喔 OMG... (#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect 👈,https://www.ettoday.net/news/20180426/1158124.htm?from=fb_et_share,,吃紅豆冰棒驚見「老鼠尾巴」　女氣炸求償24萬元 | ETtoday新聞雲,中國江蘇淮安市一名楊姓女子日前到超市買冰棒，沒想到吃了幾口後，冰棒裡竟然吃出一條老鼠尾巴！楊姓女子氣炸，憤而向店家求償5萬人民幣（約台幣23.4萬），但店家最多只願意賠償2000人民幣。,,,972.0
ETtoday新聞雲,3802980,2018-04-27 04:00:01 SGT,Native Video,552,105,52,4,0,222,1,0,0,original,74519,75643,0,https://www.facebook.com/ETtoday/posts/1890149337687888,大家最喜翻的佛系阿姨又出現搂XDD (#Didilie) 影音授權：喇叭傑克,https://www.facebook.com/ETtoday/videos/1890149281021227/,,阿彌陀佛婦遇神隊友伴奏　「佛系Beatbox」超洗腦！,,,,936.0
ETtoday新聞雲,3802980,2018-04-27 04:40:01 SGT,Link,715,6,7,1,74,3,3,111,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889983991037756,將3人活活打死，最後再以強酸溶屍...(#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1158135.htm?from=fb_et_news,,3名電影系學生遭虐殺溶屍！　嫌犯竟是饒舌網紅...粉絲全傻了 | ETtoday新聞雲,墨西哥3名電影系學生日前離奇失蹤，事後被證實全數遇難。墨西哥當局掌握線索，25日逮捕一名當地網紅，被捕的嫌疑犯最後認罪，坦言殺害3名學生，並以強酸溶屍。,,,920.0
ETtoday新聞雲,3804239,2018-04-27 13:03:00 SGT,Link,834,17,2,2,9,50,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890811637621658,胖了有些多耶！脖子都要消失了！ (#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158552.htm?from=fb_et_news,,5年胖40公斤！金正恩見文在寅　「氣喘吁吁」露疲態 | ETtoday新聞雲,北韓領導人金正恩27日首度跨越38度線踏上南韓領土，與南韓總統文在寅握手會晤，而這歷史性的一刻也吸引將近3000名記者前來採訪。不過，就在金正恩展開此次會談行程後，可見他數度面色凝重、氣喘吁吁，也讓外界好奇他的....,,,914.0
ETtoday新聞雲,3804239,2018-04-27 14:50:42 SGT,Link,843,0,2,2,13,8,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890928234276665,可怕耶...愛美需要付出的代價！(#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://star.ettoday.net/news/1158684?from=fb_et_news,,臉動3手術…眼皮浮腫2倍大！　阿沁嫩妻「術後照」嚇傻粉絲 | ETtoday星光雲,模特兒花花（李汶靜）與大14歲歌手阿沁（黃漢青）結婚3年多，陸續迎來2個寶貝女兒花苞、朵朵，常和粉絲分享育兒點滴，近日在社群網站寫下：「地方的媽媽又忙碌到三更半夜才躺下了…。」整個人腰痠背痛到不行，同時PO出...,,,868.0
ETtoday新聞雲,3804239,2018-04-27 15:30:01 SGT,Link,822,11,1,7,3,9,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890959990940156,「現在就跨過去吧」手牽手一起走💕 (#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158541.htm?from=fb_et_news,,世紀握手後再給驚喜！　文金兩人手牽手「走向北韓」 | ETtoday新聞雲,南韓總統文在寅與北韓領導人金正恩27日舉行歷史性會談，一早兩人見面後，在軍事分界線「世紀握手」，並停下來讓大批媒體拍照，接著還替這場會面增添了一個「驚喜」，兩人竟手牽手跨越分界線，踏上了北韓土地，之後才....,,,853.0
ETtoday新聞雲,3802980,2018-04-27 08:30:00 SGT,Link,589,68,16,2,113,2,48,7,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890339194335569,我讀大學時常常去那邊吃消夜....(#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158400.htm?from=fb_et_news,,碩士生暴斃宿舍！嘉義豆奶攤傳食物中毒　同學慟：他還傳訊給我 | ETtoday新聞雲,嘉義一名林姓碩士生24日晚間暴斃宿舍，衛生局循線追查後，發現林生21日曾到知名豆奶攤用餐，而且當天到店用餐的5位民眾事後也出現腹瀉、腹痛及發燒等症狀，被送醫救治。嘉義縣衛生局獲報後，已派員到店內稽查抽驗，而....,,,845.0
ETtoday新聞雲,3802980,2018-04-27 08:11:18 SGT,Live Video Complete,371,347,62,24,14,7,0,1,0,original,25781,31100,0,https://www.facebook.com/ETtoday/posts/1890603580975797,南韓總統文在寅、北韓領導人金正恩今日展開高峰會，全球都在看金正恩跨越兩韓邊界這一刻！兩人將討論兩韓關係、促進朝鮮半島無核化、和平與繁榮，以及南北韓統一議題。此次直播與《ETtoday新聞雲》國際中心同步口譯！一起來關注吧～ 口譯：《ETtoday新聞雲》國際中心記者林書荷、記者王佩翊,https://www.facebook.com/ETtoday/videos/1890603580975797/,,,,,,826.0
ETtoday新聞雲,3804239,2018-04-27 17:48:00 SGT,Link,687,80,4,1,5,47,0,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891064044263084,手牽手，好朋友👬 (#01J) ↗下載ETtoday新聞雲App，讓你一秒變哏王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158736.htm?from=fb_et_news,,文金會「世紀牽手」被讚起雞皮疙瘩　王丹：要被壞人騙多少次 | ETtoday新聞雲,睽違11年的南北韓峰會今（27）日在板門店的「和平之家」舉行，北韓領導人金正恩與南韓總統文在寅握手，臉上堆滿微笑，此次會談吸引3000名媒體從業人員申請採訪，陣仗龐大。經常評論時事的宅神朱學恒在臉書幽默表示，「....,,,825.0
ETtoday新聞雲,3804239,2018-04-27 19:48:00 SGT,Link,701,57,5,6,48,4,1,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891253834244105,大家晚餐自助餐夾了多少　... （#豬頭皮 這菜擺得好整齊） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180427/1158763.htm?from=fb_et_news,,這便當要50元！「7菜+1魚」他抱怨PO照　網熱議：這要台幣下架 | ETtoday新聞雲,物價越來越高，民眾的薪水不漲，生活都過得苦不堪言。一名網友在臉書社團「爆廢公社」貼出一張照片表示，這樣的午餐竟然還要花他50元，氣得趕緊PO照上網公審，要網友知道現在的自助餐都隨便亂喊價。,,,822.0
ETtoday新聞雲,3804239,2018-04-27 13:50:00 SGT,Native Video,710,17,32,21,2,3,0,1,0,original,91409,91622,0,https://www.facebook.com/ETtoday/posts/1890866824282806,【彎腰來作田分享】 自己的稻田自己救！企業希望用行動拋磚引玉，一起支持在地小農，用「米飯」連結台灣本土最溫暖的人情味～～ 看完整報導>>https://www.ettoday.net/news/20180427/1154287.htm 了解更多在地承諾>> http://www.samsung.com/tw/campaign/citizenship/ #星美好台灣 #稻田認養公益計畫 #台灣三星,https://www.facebook.com/ETtoday/videos/1890866710949484/,,一顆米粒一故事關懷最真的台灣 彎腰作田　為小農盡心力,,,,786.0
ETtoday新聞雲,3804239,2018-04-27 13:15:00 SGT,Link,670,23,2,0,19,56,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890839004285588,糞便藏有健康訊息，所以絕不會留下！(#01J) ↗下載ETtoday新聞雲App，讓你一秒變哏王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158602.htm?from=fb_et_news,,金正恩絕不在外上廁所！　可能帶「御用馬桶」來文金會 | ETtoday新聞雲,南北韓今天舉行歷史性會談，北韓領導人金正恩首度跨越北緯38度線，和南韓總統文在寅在板門店的「和平之家」進行高峰會。金正恩此次出訪也帶了胞妹金與正一起隨行，向來行蹤神祕的他，據傳無論去哪都會帶著他的御用馬....,,,770.0
ETtoday新聞雲,3804239,2018-04-27 23:30:15 SGT,Link,622,31,59,1,1,18,10,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891538957548926,又快到填志願的時候了 TT（#豬頭皮） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180427/1158505.htm?from=fb_et_news,,「選對出頭天，選錯廢4年」　5大科系學長姐淚勸別讀 | ETtoday新聞雲,近日大學第二階段面試正如火如荼的進行，許多高中生可能已經迫不及待大學生活「由你玩四年」了！但大學和科大加起來破百間、科系更是百百種。比起隨波逐流、問卜算卦，不如讓廣大網友用他們的血淚告訴你哪些科系很累...,,,744.0
ETtoday新聞雲,3804239,2018-04-27 13:09:00 SGT,Link,570,12,3,1,83,5,28,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890863014283187,＃插播 怎麼想不開呢...　（#01J） ● 《ETtoday新聞雲》提醒您，請給自己機會： 自殺防治諮詢安心專線：0800-788995；生命線協談專線：1995,https://www.ettoday.net/news/20180427/1158606.htm?from=fb_et_news,,快訊／高雄男開車衝入茄萣情人碼頭　送醫急救中 | ETtoday新聞雲,高雄茄萣區情人碼頭今（27）日上午傳出有人落海！有民眾在情人碼頭岸邊發現1名男子先坐車上抽菸，沒多久就駕車直衝入海裡，嚇到趕緊報警處理。警消趕到現場，大約花了1個半小時將人打撈上岸，緊急將人送醫急救。,,,702.0
ETtoday新聞雲,3802980,2018-04-27 07:20:00 SGT,Link,545,39,3,4,5,93,0,13,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890353831000772,童家拳掌門94霸氣~ (#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158389.htm?from=fb_et_news,,「了不起、負責」爆紅！童仲彥隔1年直播自爆：我開除了所有小編 | ETtoday新聞雲,台北市議員童仲彥25日開直播，前往湖口鄉俗稱「榕樹下」的私娼寮考察，因網友大量留言支持，導致無法即時回應，讓他間接曝光1年前誤留「了不起。負責」的小編去向。,,,702.0
ETtoday新聞雲,3804239,2018-04-27 21:50:11 SGT,Link,615,29,9,6,3,38,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891440964225392,還真的有點可愛 （#豬頭皮） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180427/1159031.htm?from=fb_et_news,,金正恩的笑容征服全世界！對文在寅偷做「小動作」　全場媒體笑翻 | ETtoday新聞雲,北韓領導人金正恩27日前往南北韓之間唯一接點板門店（판문점）與南韓總統文在寅會晤，兩人從握手、牽手、送禮及接受獻花合照，全程滿臉笑容，現場氣氛歡樂融洽。向來有著神迷色彩的金正恩也因此透露出不為人知、和善....,,,700.0
ETtoday新聞雲,3804239,2018-04-27 14:05:00 SGT,Link,619,4,2,1,12,30,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890892560946899,沒關係，每個人都有不同的興趣嗜好！(#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158621.htm?from=fb_et_news,,男宿驚見紫胸罩！「原味大罩杯」引熱議…釣出失主：不是你們想得那樣 | ETtoday新聞雲,宿舍共用洗衣機常有機會看到別人私密的一面，一名男大生就發現，原本應該只有男生的宿舍，竟然有人洗女性胸罩和女用三角褲，不只這樣，還有吃完的餅乾袋、使用過的衛生紙也一起被丟進洗衣機，讓他滿頭問號。文章貼出...,,,668.0
ETtoday新聞雲,3804239,2018-04-27 18:30:00 SGT,Native Video,508,55,69,10,5,3,2,1,0,original,74531,75724,0,https://www.facebook.com/ETtoday/posts/1891068780929277,晚餐時間看到這太折磨了！大家快點下班吧～(#01J) 影片授權：林宣 Xuan Lin 延伸：絕不失敗煮魚湯密技　一隻手就KO名廚 https://health.ettoday.net/news/1139723?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1891068710929284/,,魚皮湯鮮甜滑嫩完全無刺　來台南必吃3種經典早餐,,,,653.0
ETtoday新聞雲,3802980,2018-04-27 03:20:00 SGT,Native Video,446,65,26,4,1,105,0,4,0,original,131981,132780,0,https://www.facebook.com/ETtoday/posts/1890040167698805,如果我莫名被碰會想打人...(#Didilie) 影音授權：在不瘋狂就等死 演員：駱克 江佑真-本本（Alva）,https://www.facebook.com/ETtoday/videos/1890040124365476/,,街頭實測搭手扶梯被陌生人摸手　嚇到跳開、滿臉問號...好害羞！,,,,651.0
ETtoday新聞雲,3804239,2018-04-27 22:01:11 SGT,Link,522,20,9,2,24,59,4,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891451214224367,挖勒，不要鬧喔　... （#豬頭皮 不要爆雷穴穴～～～） Marvel Studios Tom Cruise 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1159055?from=fb_et_news,,湯姆克魯斯演鋼鐵人？「加入漫威宇宙」本尊回應了！ | ETtoday星光雲,53歲小勞勃道尼（Robert Downey Jr.）是漫威迷心中無可取代的超級英雄「鋼鐵人」，網路上一直謠傳湯姆克魯斯（Tom Cruise）曾跟他競爭過這個角色，卻一直未獲證實。近期阿湯哥向《ComicBook》表示，其實自己從沒接洽過鋼鐵人東尼....,,,644.0
ETtoday新聞雲,3802980,2018-04-27 05:40:00 SGT,Link,409,77,7,3,34,22,8,76,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890063187696503,可惡，改了我的麻婆豆腐後現在想動涼麵惹ㄇQQ (#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1158286.htm?from=fb_et_news,,網友崩潰！小7真飽涼麵又要漲價了　業者：份量加大10% | ETtoday新聞雲,因應每年5至8月是涼麵的銷售高峰期，所以各大超商都紛紛推出涼麵新品；不過，有網友發現小7的真飽系列涼麵又要漲價了，將從原來的49元調整為52元，約漲6.12%。此消息一出，讓不少網友感到相當崩潰。,,,636.0
ETtoday新聞雲,3804239,2018-04-27 15:25:01 SGT,Live Video Complete,366,196,34,19,8,9,0,3,0,original,33680,33914,0,https://www.facebook.com/ETtoday/posts/1890992650936890,文在寅總統將走路到軍事分界線上！ 用南北方的土壤與水，種下「和平與繁榮」的松樹💕(#01J) 👉朝顯半島無核化有望了？　文金正研擬共同宣言 https://www.ettoday.net/news/20180427/1158437.htm?from=fb_et_news 👉文金會議程曝光！金正恩與文在寅種松樹　一張圖看「南北韓破冰」 https://www.ettoday.net/news/20180427/1158412.htm?from=fb_et_news 👉「北韓宋慧喬」李雪主擬下午5時抵達板門店　兩韓第一夫人世紀見面 https://www.ettoday.net/news/20180427/1158452.htm?from=fb_et_news 👉文金會晚宴菜單出爐！　喝40度「南韓國寶燒酒」配平壤冷麵 https://www.ettoday.net/news/20180427/1158535.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1890992650936890/,,,,,,635.0
ETtoday新聞雲,3804239,2018-04-27 18:12:00 SGT,Link,427,106,7,1,5,47,5,35,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891065714262917,「北檢對馬英九緘默的驚愕，讓人驚愕」(#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158513.htm?from=fb_et_news,,三中案馬英九緘默4小時　羅智強：民進黨在踐踏民主和法治 | ETtoday新聞雲,前總統馬英九日前再度因三中案以被告身分遭台北地檢署傳喚，4小時的庭訊全程行使緘默權，對此，北檢則發出聲明，表示遺憾，更感到驚愕，認為馬英九有義務說明，卻引來總統府前副秘書長羅智強批評，民進黨踐踏民主和.....,,,633.0
ETtoday新聞雲,3802980,2018-04-27 06:00:01 SGT,Link,385,38,8,2,20,9,3,157,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890247021011453,明明才剛出事，就是有人這麼不要命...(#Didilie 不要害人) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect 👈,https://www.ettoday.net/news/20180426/1157671.htm?from=fb_et_news,,大貨車玩命插隊　高速飆過槽化線！影片曝光網嘆：學不會教訓 | ETtoday新聞雲,國道警察葉家豪、郭振雄23日取締違規時，遭一輛大貨車追撞造成3人死亡悲劇，警方同仁及死者家屬都非常難過，一場車禍讓4個家庭支離破碎。只是在發生如此悲慘的意外後，仍有人學不會教訓繼續違規，臉書「交通會客室」.....,,,622.0
