Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
ETtoday新聞雲,3799011,2018-04-23 18:15:00 SGT,Link,286,7,8,1,20,1,23,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884466411589514,亞斯伯格針對自閉症患者，進行安樂死！(#01J) ↗下載ETtoday新聞雲App，掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/dalemon/post/35150?from=fb_et_news,,亞斯伯格是納粹殺人幫兇？　數千名兒童之死因為他 | 鍵盤大檸檬,不知道酸酸有沒有聽過「亞斯伯格症候群」？這是屬於是自閉症障礙中的一種發展障礙，特徵是社交與非言語交際（語言之外的溝通方式）的困難，同時伴隨著興趣狹隘及重複特定行為。,,,346.0
ETtoday新聞雲,3799011,2018-04-23 15:50:02 SGT,Link,300,2,5,0,19,0,20,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884409874928501,＃最新 他是蔡氏家族中的老么、排名第五！(#01J),https://www.ettoday.net/news/20180423/1155886.htm?from=fb_et_news,,蔡明忠叔叔、國泰醫院前董座蔡萬德傳辭世　享壽86歲 | ETtoday新聞雲,國泰醫院前董事長蔡萬德驚傳過世，享壽86歲。對此國泰金控發言人鄧崇儀表示，這是家族的事情，他不會代替家族發言。,,,346.0
ETtoday新聞雲,3800404,2018-04-24 12:51:26 SGT,Link,306,12,12,0,15,0,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885762304793258,新阿姆斯特朗旋風噴射阿姆斯特朗砲復活！！！ (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180424/1156272.htm?from=fb_et_news,,台裔醫「陰莖陰囊移植」創全球首例　美傷兵重拾性生活：再次完整 | ETtoday新聞雲,美國一名大兵於派駐阿富汗期間被炸傷、失去生殖器，不過就在3月26日這天，由台裔名醫李為平（W.P. Andrew Lee）領軍的美國約翰霍普金斯大學團隊幫他完成陰莖、陰囊全部移植手術，不但創下全球首例，也讓這名士兵重拾性生活...,,,345.0
ETtoday新聞雲,3799011,2018-04-23 20:17:32 SGT,Link,258,18,8,1,43,1,0,11,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884618964907592,高雄的煙 一路飄飄飄到台南都看到了😨 （#豬頭皮） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://www.ettoday.net/news/20180423/1156103.htm?from=fb_et_news,,高雄彌陀雜草猛烈延燒！工廠淪陷　天邊「焦臭烏雲」狂飄 | ETtoday新聞雲,高雄市彌陀區23日發生雜草火警延燒附近工廠事件！由於火勢難以控制，台南市消防局下午接獲高市支援申請，出動6輛水庫消防車、由副大隊長楊國霖帶隊馳往搶救。,,,340.0
ETtoday新聞雲,3800404,2018-04-24 19:16:22 SGT,Link,155,59,8,1,6,65,2,42,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886035751432580,所以還是領250萬年新嗎？（#丹利老爹） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180424/1156665.htm?from=fb_et_news,,答詢頻惹爭議　市府官股吐槽吳音寧：姿態有問題 | ETtoday新聞雲,台北農產公司總經理吳音寧日前因對業務不熟悉但仍坐領250萬年薪，被外界諷為「最高薪實習生」，沒想到24日備詢時又出包，議員徐弘庭質詢時問及北農105、106年業外收入差異，吳音寧答錯之外竟回「剛剛沒有很仔細在回答您....,,,338.0
ETtoday新聞雲,3800404,2018-04-24 11:59:56 SGT,Live Video Complete,155,103,16,10,5,3,39,5,0,crosspost,25717,25876,27115,https://www.facebook.com/ETtoday/posts/1885708861465269,【#雲端最前線 ep.337】 國道開單遭追撞2警身亡！ 踐踏警消誰保護人民 夜宿立院怒喊沒尊嚴！ 高清直播請看： https://boba.ettoday.net/videonews/78751?from=fb_et_news_live,https://www.facebook.com/ETtoday/videos/1885708861465269/,,,,,,336.0
ETtoday新聞雲,3799011,2018-04-23 21:49:01 SGT,Link,267,10,1,0,8,50,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884701501566005,一看就知道忍很久了 XD（#豬頭皮 半夜在地下室看到絕對嚇暈） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://www.ettoday.net/news/20180423/1156034.htm?from=fb_et_news,,機車放詭異生物！車友狂笑「沒人敢移我的車」　網推爆：團購了 | ETtoday新聞雲,台灣城市裡機車非常多，因此經常找不到停車位，就算有位子停、車子也容易被人移動，導致車殼刮傷或移出位子被開罰等。臉書社團「爆笑公社」就有一名網友發文笑說，自從他在車上放了一個「惡搞裝飾」後，都沒有人敢亂...,,,336.0
ETtoday新聞雲,3799011,2018-04-24 03:40:46 SGT,Link,224,7,15,1,50,35,2,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885059238196898,阿伯臭了嗎！！！！（#豬頭皮 還有哪裡是安全的Q_Q） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180423/1155861.htm?from=fb_et_news,,在家上大號門被機車撞爛、馬桶留血跡　阿伯頭縫5針：我都暈了 | ETtoday新聞雲,一起「離奇」的車禍意外！台中太平區一名78歲的楊姓老翁21日早上7點多，在北田路中坑巷自家旁農舍的廁所大號，沒想到聽到外面機車引擎聲，下一秒機車就衝破廁所門，讓他嚇了一跳，頭部還因此縫了5針，血流得到處都是，...,,,334.0
ETtoday新聞雲,3799011,2018-04-24 05:20:00 SGT,Link,289,0,1,2,22,2,16,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885139928188829,#慎入 好痛 ....（#豬頭皮 隔著銀幕看手心都冒汗了@@ ） 韓藝瑟 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://star.ettoday.net/news/1156098?from=fb_et_news,,韓藝瑟動完手術「血肉模糊還流湯」　崩潰公開拆線傷口潰爛照 | ETtoday星光雲,南韓女星韓藝瑟長相精緻，加上9頭身的身材比例，曾被推選為「國寶級美貌」。但她月初前接受脂肪瘤手術，院方縫合技術相當差勁，傷口、針線亂成一團，令她崩潰。韓藝瑟23日再度公開傷口血肉模糊的照片，讓人看了心疼。,,,332.0
ETtoday新聞雲,3800404,2018-04-24 17:25:50 SGT,Link,256,21,9,5,1,31,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885958864773602,我心中也只有一個「我老婆」！不過也不用對人家那麼兇啦... (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/dalemon/post/35163?from=fb_et_news,,「陸版新垣結衣」靠明星臉接廣告　日本滿滿負評：假貨滾回去！ | 鍵盤大檸檬,有「強國新垣結衣」封號的中國網紅龍夢柔，不久前才被日本當地飯店相中，赴日拍攝了第一支跨國廣告。但她卻被日本網友瘋狂吐槽是個「假貨」！,,,327.0
ETtoday新聞雲,3797490,2018-04-23 01:40:00 SGT,Link,257,0,7,1,15,1,42,3,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883731418329680,就在女兒面前被殺...竟然都還抓不到兇手😰😰😰（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180423/1155488.htm?from=fb_et_news,,華裔母身中30刀慘死！7歲女兒目睹報警　急尋36年懸案線索 | ETtoday新聞雲,39歲華裔女子被發現身中30多刀慘死家中，這宗懸案經過36年調查仍遲遲無法破案…,,,326.0
ETtoday新聞雲,3800404,2018-04-24 13:00:57 SGT,Link,242,34,7,0,1,24,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885772584792230,先電再說啦！ (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180424/1156479.htm?from=fb_et_news,,「我是女生欸怕黑」老學姐拒站夜哨　菜兵升士官：我好像很吃虧 | ETtoday新聞雲,退伍弟兄常說，軍中除了看官階以外，還有個文化是看誰待得比較久、比較老，也就是說，位階高的菜鳥不一定壓得住位階低的老鳥。一名菜鳥士官抱怨，遇到一名「老學姐」的行徑，讓他覺得很吃虧。有網友直呼「這種女生不...,,,308.0
ETtoday新聞雲,3797490,2018-04-23 02:00:00 SGT,Link,294,2,0,1,10,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883734741662681,都在比狂的😯😯😯（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1155505?from=fb_et_news,,貝克漢讓6歲哈珀駕車惹議　裘莉更狂…教9歲兒「開飛機」 | ETtoday星光雲,好萊塢女星安潔莉娜裘莉（Angelina Jolie）自與前夫布萊德彼特（Brad Pitt）離婚後，就獨自照顧6個小孩，她與小孩的感情也非常好，近日她就在紀錄片《The Queen's Green Planet》中透露，現在已經讓9歲的兒子Knox開飛機，讓網友都非常....,,,308.0
ETtoday新聞雲,3799011,2018-04-23 17:29:30 SGT,Link,249,18,19,1,10,3,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884474678255354,無限期吃到飽～心動了嘛！ (#01J) ↗下載ETtoday新聞雲App，掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180423/1155829.htm?from=fb_et_news,,LINE攜手遠傳進軍電信　LINE MOBILE資費吃到飽最低只要299 | ETtoday新聞雲,LINE 於 4 月 23 日宣布與遠傳電信共同合作推出一站式電信服務 LINE MOBILE，其資費方案也於本日舉辦的記者會當中同步公開，LINE 台灣總經理陳立人與遠傳電信個人用戶事業群總執行副總經理尹德洋在場宣佈，LINE MOBILE 將於 4 月 24 ...,,,300.0
ETtoday新聞雲,3800404,2018-04-24 13:15:36 SGT,Link,240,13,39,2,4,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885787524790736,即日起到5/22喔～ (#史蒂芬周 還不快揪朋友一起出去玩～) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180424/1156496.htm?from=fb_et_news,,高鐵推19條好麻吉之旅　車票+住宿36折起房型還可直接升等 | ETtoday新聞雲,台灣高鐵即日起至5月22日，同步推出為期一個月的「高鐵假期線上旅展」，特別規劃5款「暑期親子專案」套裝行程，結合全台各地知名樂園與飯店，保證大小朋友玩得開心，同時針對三五好友同行推出的19條「好麻吉之旅」，多...,,,299.0
ETtoday新聞雲,3799011,2018-04-23 09:39:00 SGT,Link,230,9,0,0,11,32,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884090544960434,是借酒壯膽嗎？被打活該！ (#01J) 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180423/1155522.htm?from=fb_et_news,,戀上女鄰居自己先脫光猛撲　裸男遭木板「巴頭」提褲逃 | ETtoday新聞雲,桃園市楊姓男子2016年10月與女鄰居小莉（化名）一起喝酒，接著一時「性起」先自己脫光衣物，再強行脫去對方的褲子企圖性侵，沒想到卻遭木板敲頭反擊，最後實在痛得受不了才放棄離開。桃園地院法官依強制性交未遂罪判處...,,,286.0
ETtoday新聞雲,3800404,2018-04-24 21:46:06 SGT,Native Video,206,30,24,5,4,2,1,0,0,original,115512,119409,0,https://www.facebook.com/ETtoday/posts/1886164571419698,【吃了就瘦分享】 E奶書法美女趙心姸(趙芸)生產後一直瘦不下來，靠印加果油，6個月成功甩肉！ #Ivenor魔油印加果,https://www.facebook.com/ETtoday/videos/1886164484753040/,,超腰瘦！「G奶書法老師」趙心姸  6個月甩肉超火辣,,,,272.0
ETtoday新聞雲,3800404,2018-04-24 16:24:07 SGT,Link,212,9,8,0,20,14,1,8,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885915784777910,教官你過很爽嘛？😡😡😡 (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180424/1156413.htm?from=fb_et_news,,已婚教官學校「養後宮」！摟抱高中妹坐大腿　學生爆：送項鍊包養 | ETtoday新聞雲,台南某女中學生在匿名粉絲專頁爆料說，已婚教官在校內養「後宮」，常讓女學生坐大腿與摟抱懷裡，還多次送價值上千元的項鍊、化妝品等禮物，私下還會互稱「正宮」、「x太太」。事情越鬧越大，該校學務主任接受《ETtoday....,,,272.0
ETtoday新聞雲,3799011,2018-04-24 00:02:57 SGT,Link,218,2,5,2,9,3,0,31,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884831108219711,還要炫耀？讓你換個地方慢慢炫了（#豬頭皮） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://www.ettoday.net/news/20180423/1156160.htm?from=fb_et_news,,撿屍21歲前女同事！軍人男「幫穿內褲」露餡　她淚：流出XX | ETtoday新聞雲,桃園一名女子小美（化名）受張姓軍人的邀情南下台中，在和對方家人飲酒後醉倒，被張趁機硬上得逞；事後，她從朋友口中聽到張男炫耀硬上她的事，氣得提告。台中地院依趁機性交罪判張男3年10月徒刑。,,,270.0
ETtoday新聞雲,3797490,2018-04-23 02:20:00 SGT,Link,247,3,1,7,4,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883751464994342,到底怎麼找的😲😲😲（#丹利老爹） ●快下載新聞雲App掌握新奇大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180422/1155123.htm?from=fb_et_news,,失智爺迷路離家56km！　寶可夢女玩家公園抓寶「幫他找到家人」 | ETtoday新聞雲,美國肯塔基州一名精靈寶可夢（Pokemon Go）死忠玩家，近日到公園抓寶時，發現一名走失多日、迷路56公里的失智老爺爺，趕緊幫忙聯繫其家屬，這才讓老爺爺得以和家人團聚。,,,263.0
ETtoday新聞雲,3800404,2018-04-24 18:24:29 SGT,Link,169,42,13,2,12,5,0,14,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885998818102940,貼出岳飛寫的宋詞《小重山》回應！ (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1156767?from=fb_et_news,,瓊瑤遭控10年奪夫內幕　沉默一天PO「和尚開示」反擊元配！ | ETtoday星光雲,知名作家瓊瑤，近日因丈夫皇冠文化集團創辦人平鑫濤前妻林婉珍，出書《往事浮光》揭露她如何滲透前夫婚姻，進而從小三扶正的經過，震驚娛樂圈。她沉默1天後，終於出聲，並PO出一段和尚開示徒弟的短片，及岳飛寫的宋詞...,,,257.0
ETtoday新聞雲,3799011,2018-04-23 23:40:48 SGT,Link,126,14,55,2,38,14,1,5,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884811488221673,臉皮要用一輩子！hen重要！！！！（#豬頭皮） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/dalemon/post/35141?from=fb_et_news,,化妝品裡有屎！警方查獲「多間世界名牌」　成分噁到你會吐 | 鍵盤大檸檬,說到化妝保養品，大家都會有個概念，就是一分錢一分貨，專櫃貨的品質讓人比較安心。但......如果你買的是超級便宜的低價名牌貨，那麼裡面的成分，可能有屎。,,,255.0
ETtoday新聞雲,3800404,2018-04-24 18:01:08 SGT,Link,182,10,12,0,31,3,1,15,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885984428104379,4年前就出包過... (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://health.ettoday.net/news/1156622?from=fb_et_news,,累犯！好市多進口「美國覆盆子」　連2週驗出違規農藥 | ETtoday健康雲,食藥署今（24）日公佈邊境查驗結果，總共有23件產品不合格，其中好市多從美國進口的「DRISCOLL'S覆盆子」連續2週被驗出不得檢出的農藥「必芬蟎」，253公斤產品需退運或銷毀，不得流入市面。,,,254.0
ETtoday新聞雲,3800404,2018-04-24 16:54:00 SGT,Native Video,139,14,7,1,4,1,79,1,0,original,61457,61538,0,https://www.facebook.com/ETtoday/posts/1885905748112247,警察先生任務結束了！QQ (#史蒂芬周) 畫面來源：東森新聞 記者 黃琮群 李岱捐 記者 林悅、林東良 翻攝 撞擊畫面曝光！2警3秒魂斷國道 司機妻緊抱痛哭：有勸他別工作 https://www.ettoday.net/news/20180423/1155755.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1885905698112252/,,2警國道路肩開單下秒遭撞飛　貨車疲勞駕駛12小時害3人斷魂,,,,246.0
ETtoday新聞雲,3797490,2018-04-23 03:20:00 SGT,Link,149,4,10,1,26,0,54,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883802611655894,R.I.P.（#丹利老爹 應該是6.70年代的童年吧！！嗚嗚沒搭到....） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1155500?from=fb_et_news,,《無敵鐵金剛》作曲家汪石泉驚傳辭世！ | ETtoday星光雲,知名作曲人汪石泉驚傳已於19日辭世。他生前創作無數卡通中文主題曲，包括《無敵鐵金剛》、《凡爾賽玫瑰》、《北海小英雄》、《小天使》、《宇宙戰鑑》等，每一首都是五、六年級生琅琅上口的歌曲。,,,244.0
ETtoday新聞雲,3799011,2018-04-23 22:01:37 SGT,Link,194,12,15,4,1,13,0,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884712938231528,也太愛認了吧 ...= = （#豬頭皮 女生應該是聽到這3個字就火） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://health.ettoday.net/news/1155136?from=fb_et_news,,「乾妹妹爆多」的6大星座！　男友偷留備胎妳知道嗎？ | ETtoday健康雲,很多女人非常難以瞭解，為什麼男人這麼喜歡收「乾妹妹」，到底是自己的女朋友照顧不夠、關懷心太泛濫，還是吃不到的對象也要把她用個理由綁在身邊，還是認起來當乾妹妹可以當成備胎，又或是真心單純的想多個妹妹？當...,,,240.0
ETtoday新聞雲,3797490,2018-04-23 03:06:15 SGT,Link,163,29,3,0,4,22,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883808018322020,還是....葫蘆裡還賣著什麼🤔🤔🤔（#丹利老爹 怎麼跟半年前差這麼多！！） ●快下載新聞雲App掌握國際大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180422/1155114.htm?from=fb_et_news,,金正恩打造全新「愛家好男人」形象！　戒菸、戒攻擊言語 | ETtoday新聞雲,隨著「文金會」與「川金會」即將到來，BBC指出，北韓領導人金正恩已開始打造全新形象。北韓官媒一改以往的敵意口吻，積極地把金正恩塑造為更溫暖的「愛家好男人」，電視上也播出更多金正恩與孩童互動的畫面，取代以往...,,,221.0
ETtoday新聞雲,3799011,2018-04-24 00:09:53 SGT,Link,169,1,3,0,33,0,11,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884836408219181,#最新 現場有好幾桶瓦斯 ... （#豬頭皮）,https://www.ettoday.net/news/20180424/1156213.htm?from=fb_et_news,,快訊／瓦斯管線脫落！永和牛肉麵店竄火光…火吻一家三口送醫 | ETtoday新聞雲,新北市永和區仁愛路23日晚間10時許驚傳火警。消防局指出，一家牛肉麵店疑似因瓦斯管線脫落不察，在煮食時突然竄出火舌，導致王姓王姓老闆夫妻（2人皆55歲）、兒子（24歲）全身有10%至20%二度灼傷，所幸3人意識清醒，目前.....,,,217.0
ETtoday新聞雲,3800404,2018-04-24 14:25:04 SGT,Link,186,0,5,0,10,2,13,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885840728118749,有的狗一下車就往橋的方向衝過去，頭也不回地往下跳... (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/dalemon/post/35166?from=fb_et_news,,600隻狗狗從這往下跳！英國「詛咒橋」的真相　都是氣味惹的禍 | 鍵盤大檸檬,到底是什麼詛咒可以讓600多隻狗狗跳橋自殺？位於英國蘇格蘭鄧巴頓郡（Dumbarton）歐沃頓莊園（Overtoun Estate）旁的橋，據說是一座「詛咒橋」，只要狗狗經過這座橋，都會不由自主地往下跳，至今已經有50隻狗狗因此命喪黃泉了Q...,,,216.0
ETtoday新聞雲,3799011,2018-04-23 12:00:03 SGT,Live Video Complete,104,87,3,15,0,2,0,5,0,crosspost,14109,14126,14834,https://www.facebook.com/ETtoday/posts/1884224211613734,【#雲端最前線 】 第336集《文化部搞戒嚴 新聞節目竟要送審 30年前舊法箝制新聞自由 惡法該刪除》 👉今日開放call in　雲端大聲公扣in專線：02-2314-3244 引用新聞片段為何要審？文化部聽到大陸就查水表！(#01J) ●雲端最前線／文化部竟要新聞節目先送審　舊法阻新聞自由該刪 https://www.ettoday.net/news/20180423/1155677.htm?from=fb_et_news ●完整高清無碼畫面看這裡>>> https://boba.ettoday.net/videonews/78631?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1884224211613734/,,,,,,216.0
ETtoday新聞雲,3800404,2018-04-24 08:21:14 SGT,Link,169,10,20,2,3,6,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885541631481992,這真的不是數學題哦～（憨吉）,https://health.ettoday.net/news/1152458?from=fb_et_news,,你是熱心or有距離感的人？　「畫一個圓」看朋友眼中的你 | ETtoday健康雲,網友們千萬別被這幾個圖案給嚇到，它們不是數學題。三角形代表的是你周圍的人，而圓圈則代表著你如何與身邊的人進行互動，直覺選一個就能測出你如何經營你的人際關係。以上根據國外網站《The Minds Journal》分享的圖片，....,,,210.0
ETtoday新聞雲,3799011,2018-04-23 19:48:18 SGT,Link,139,7,5,0,40,0,7,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884594914909997,#插播 資料庫不齊全，就是找不到...（#豬頭皮 安全起見～快點自行通報） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://health.ettoday.net/news/1156024?from=fb_et_news,,快訊／虎航麻疹群聚還有「1302名接觸者失聯」　疾管署急找人！ | ETtoday健康雲,"麻疹疫情還在延燒，目前虎航群聚事件追蹤人數仍有3,183人，其中有1,302人還未聯繫上，北市議員徐世勛質疑中央政府無法確切掌握此次個案接觸者的聯絡資料。對此，衛福部疾管署指出，有些旅客護照號碼在內政部入境旅客資.....",,,200.0
ETtoday新聞雲,3799011,2018-04-23 19:37:22 SGT,Link,184,2,1,6,4,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884585298244292,這角度有點太危險啦～～～～（#豬頭皮） 吳怡霈(Patty) 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://star.ettoday.net/news/1156051?from=fb_et_news,,吳怡霈泡裸湯嫩乳炸出腋下！　下身失蹤乍現「三角帶」 | ETtoday星光雲,藝人吳怡霈從體育主播，轉型成為藝人，出道沒多久就竄紅，現已是女主持人中的當紅代表。她最近忙裡偷閒，到日本度假，休息也沒忘記粉絲，23日在社群網站放送美照，其中還有她泡裸湯，讓33C渾圓美乳若隱若現的鏡頭，令....,,,198.0
ETtoday新聞雲,3799011,2018-04-23 20:00:47 SGT,Link,121,23,5,2,2,22,0,12,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884604808242341,為了下一代的未來及消費者權益抗議？？？？（#豬頭皮 路上電線桿也一堆標語阿...= = ） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180423/1155361.htm?from=fb_et_news,,啤酒上印大甲媽！牧師怒客訴「強制推銷」　台啤30分鐘內奉上新品 | ETtoday新聞雲,台啤推出「媽祖金牌限量罐」，響應大甲媽出巡。彰化一名牧師看到後卻大怒，認為台啤強制他接受跟他價值觀不符合的圖像，還指控大甲媽活動除了製造噪音外，也加大了空氣汙染，氣得他打電話客，而台啤也派專人在30分鐘....,,,187.0
ETtoday新聞雲,3799011,2018-04-24 07:03:49 SGT,Link,131,5,4,0,23,0,17,6,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885471304822358,#插播 真可怕……（憨吉）,https://www.ettoday.net/news/20180424/1156244.htm?from=fb_et_news,,多倫多廂型車衝撞路人至少9死16傷　目擊者：駕駛見人就撞 | ETtoday新聞雲,加拿大多倫多（Toronto）在當地時間23日下午1時30分發生一起衝撞事件，一輛白色廂型車在轉彎時突然衝向楊格街的人行道，目前已知至少9人死亡、16人受傷。一名目擊者形容當時街上到處都是散落的東西殘骸，包含鞋子、一些物...,,,186.0
ETtoday新聞雲,3800404,2018-04-24 12:36:10 SGT,Link,166,5,8,4,0,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885745461461609,據說是「南華志效」！ (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1156325?from=fb_et_news,,胖子都是潛力股！17歲南華高中校花「黑歷史照曝光」 | ETtoday星光雲,藝人楊子儀日前主持《校花點點名》到南華高中尋找同學推薦的校花陳涵瑜（球球）。喜愛跳舞的球球被同學譽為「TWICE志效」，往往跳舞時總有一大堆男生圍觀，不過外形甜美的她，其實曾有過一段「黑歷史」，原來以往是個....,,,184.0
