Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4384510,2018-04-26 15:29:57 SGT,Live Video Complete,299,339,31,42,25,11,4,15,0,original,29096,34895,0,https://www.facebook.com/news.ebc/posts/2043836295651451,【東森大直播】 孫安佐認罪協商換自由？拚60天回家...王牌律師打啥主意？ #雙節編：回記者「我只想看動漫」...漫威忠實讀者?另有玄機? #孫安佐 #預審庭 #孫鵬 #狄鶯 #認罪協商 #槍枝子彈 #東森直播,https://www.facebook.com/news.ebc/videos/2043836295651451/,,【東森大直播】 孫安佐認罪協商換自由？拚60天回家...王牌律師打啥主意？,,,,766.0
東森新聞,4384510,2018-04-26 13:35:00 SGT,Link,504,24,218,1,15,1,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043749762326771,防曬品係數高不等於高防曬？醫師解密不再讓你白做工 #樂上天編：你也跟小編一樣看到SPSF50就給它買下去嗎？XD #防曬係數 #長波UVA,https://news.ebc.net.tw/news.php?nid=109959,,都是高防曬係數 等級竟大不同！醫師實測解密「防曬不再擦心酸」,炎炎夏日來臨，愛美的女性都不希望，冬天好不容易白回來的肌膚在夏天功虧一簣，因此「防曬」就成為保養首要任務！但不少人有塗了防曬品，卻還是曬黑的悲慘經驗，這都源自於多數人抱持著「高防曬係數就等於高防曬力」...,,,763.0
東森新聞,4384823,2018-04-27 18:30:01 SGT,Native Video,621,37,69,3,8,20,0,3,0,share,242427,354039,0,https://www.facebook.com/news.ebc/posts/2045146622187085,#哩厝編：Sunshine躺著也中槍,https://www.facebook.com/ebcstar/videos/1988205981258597/,,東森娛樂,"#哩厝編：看不出是這種人啊...

#創造101 #練習生 #王晴 #心機",,,761.0
東森新聞,4384823,2018-04-27 20:10:00 SGT,Native Video,640,51,14,28,2,2,20,1,0,share,154623,193012,0,https://www.facebook.com/news.ebc/posts/2045243275510753,#周二編：在孩子面前必須忍住情緒😭真的辛苦了！,https://www.facebook.com/ebcstar/videos/1988266084585920/,,東森娛樂,"#周二編：柯以柔不能倒！加油！

#柯以柔 #郭宗坤 #直播",,,758.0
東森新聞,4384510,2018-04-26 09:30:00 SGT,Link,579,91,7,1,25,40,2,10,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043563299012084,孫安佐遭押後首露面「只想看動漫」 心理醫師揭2大關鍵 #家編：昨天跟我一樣看到傻眼的舉手...實在無法理解啊~ #孫安佐 #動漫 #心理醫師,https://news.ebc.net.tw/news.php?nid=109936,,孫安佐遭押後首露面「只想看動漫」 心理醫師揭2大關鍵,藝人孫鵬和狄鶯的兒子孫安佐，因涉嫌恐攻遭逮捕，就在美國時間25日早上8點，他首次露面出席聽證會，沒想到竟然說出「想看動漫」，以及結束後孫安佐突然冒出「感謝支持我的朋友」，讓人摸不著頭緒，對此知名的心理醫師...,,,755.0
東森新聞,4384823,2018-04-27 11:45:00 SGT,Link,489,31,6,1,62,1,127,33,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044925945542486,【影片】比特犬闖屋！女飼主崩潰哭號「牠在啃我的貓」…慘成肉泥 #領口的荷葉編：畫面太兇殘了…根本是被凌虐死的QQ #比特犬 #啃食 #貓,https://news.ebc.net.tw/news.php?nid=110115,,【影片】比特犬闖屋！女飼主崩潰哭號「牠在啃我的貓」…慘成肉泥,比特犬（Pit Bull Terrier）生性兇猛，且具有驚人的咬合力，由於天性很容易亢奮，對領域性非常強烈，因此常傳出傷人新聞。近日有隻比特犬，竟侵門踏戶闖入鄰居家，大肆虐殺對方的寵物貓，貓被啃食到血肉模糊，飼主在一旁.....,,,750.0
東森新聞,4384510,2018-04-26 13:40:00 SGT,Native Video,295,74,120,3,137,4,12,104,0,crosspost,70462,86950,108319,https://www.facebook.com/news.ebc/posts/2043712942330453,#達菠愛：誰可以跟小編說為什麼這些人有話不能好好講?!😡 畫面來源：秒拍 #殺妻 #頭 #淡定,https://www.facebook.com/news.ebc/videos/2043712088997205/,,拎人頭街上晃無人發現 警局淡定自首：我殺了妻子,,,,749.0
東森新聞,4384823,2018-04-27 13:40:00 SGT,Native Video,312,39,82,3,23,0,284,3,0,crosspost,38658,40142,54172,https://www.facebook.com/news.ebc/posts/2044963008872113,#吐司切編：不只有獨居老人，還有獨居兒童，你關心了嗎？ #獨居 #兒童,https://www.facebook.com/news.ebc/videos/2044963008872113/,,鼻酸！4歲童白天獨居  緊抱手機癡等一通電話,,,,746.0
東森新聞,4384510,2018-04-26 12:10:00 SGT,Native Video,536,14,24,15,0,131,0,0,0,share,160173,193565,0,https://www.facebook.com/news.ebc/posts/2043674259000988,#周二編：曾以為四下無人，結果自己做了 __ __(請接下去XD),https://www.facebook.com/ebcstar/videos/1986993254713203/,,東森娛樂,"#周二編：跪求攝影師陰影面積😂XD

#嗯哼 #媽媽是超人",,,720.0
東森新聞,4384510,2018-04-26 08:45:05 SGT,Link,307,186,8,3,13,33,6,153,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043538875681193,員警遭八百壯士圍毆當沙包打！記者遭潑尿 吳斯懷親上火線回應 #領口的荷葉編：眼鏡直接被搶…連女警都被推擠… #反年改 #八百壯士 #衝突,https://news.ebc.net.tw/news.php?nid=109926,,員警遭八百壯士圍毆當沙包打！記者遭潑尿 吳斯懷親上火線回應,昨（25）日八百壯士號召決戰立院，不少人戴帽子、口罩、甚至臉上塗迷彩，讓人無法認出他們是誰，不過卻陸續有員警和媒體記者被攻擊受傷，還有年輕員警被當成沙包來打，卻無力還手，今（26）日早上，更傳出有記者在立.....,,,709.0
東森新聞,4384510,2018-04-26 15:40:00 SGT,Native Video,401,18,88,18,1,168,0,0,0,original,36003,41053,0,https://www.facebook.com/news.ebc/posts/2043816712320076,#麻花編：這畫面也太溫馨的吧！有誰家的阿公阿嬤跟孫子的互動也這麼有趣嗎XD 影片授權：網友 Joyce Lin #爺孫情 #打氣 #加油 #充氣筒,https://www.facebook.com/news.ebc/videos/2043815568986857/,,另類加油法！萌孩拿打氣筒 戲精阿公反應網友笑翻,,,,694.0
東森新聞,4384510,2018-04-26 21:15:00 SGT,Link,601,20,40,8,23,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044147965620284,「鮪魚、鮮蚵」大把放！這碗飯湯9種配料多到滿出來 只賣50元 #魚乾編：看了好餓～老闆真的超佛心！ #飯湯 #銅板 #美食,https://news.ebc.net.tw/news.php?nid=110026,,「鮪魚、鮮蚵」大把放！這碗飯湯9種配料多到滿出來 只賣50元,屏東東港，一家海鮮飯湯，一大碗滿滿的海鮮，裡頭有蝦子蚵仔鮪魚 ，還有魚丸， ，卻只賣你50元，讓不少當地人天天拿他當早餐吃，有網友就把照片po到網路， 誇讚說，這是正港南部口味的飯湯，價格又超佛心。,,,692.0
東森新聞,4384144,2018-04-26 01:10:00 SGT,Native Video,453,52,128,5,35,17,1,1,0,share,124800,160688,0,https://www.facebook.com/news.ebc/posts/2042746809093733,#小矮子編：如果是你會想買哪隻呢？ #蘋果 #華為 #手機,https://www.facebook.com/ebcmoney/videos/1322184674550265/,,東森財經,"賈伯斯神話將被打敗？華為這原因讓老外更愛
#小矮子編：如果是你會想買哪隻呢？

影片授權： 信誓蛋蛋
#蘋果 #華為 #手機",,,692.0
東森新聞,4384823,2018-04-27 14:15:00 SGT,Link,543,17,16,1,61,11,0,27,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045032592198488,路邊停車…她一覺醒來4輪全不見！網傳「這款車」被盯上 #內編：最近論壇上有人在討論呢！ #路邊停車 #輪胎 #偷竊,https://news.ebc.net.tw/news.php?nid=110144,,路邊停車…她一覺醒來4輪全不見！網傳「這款車」被盯上,一覺醒來，車子的4個輪胎怎麼都不見了？一名女網友在臉書社團《通霄人（讚）出來》發文表示，她的姊姊昨天（26日）晚上回家，結果今天早上起床後，鄰居卻告知她們「車子4輪全不見」，令人感到非常錯愕，雖然她們已經.....,,,676.0
東森新聞,4384510,2018-04-26 16:20:01 SGT,Link,647,2,5,15,6,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043905862311161,#小皮編：智孝也是從小美到大耶~,https://www.ebcbuzz.com/watch/23535,,有沒有整形看小時候就知道！全智賢才是不會老的外星人吧？經童年照認證過的母胎美女！,我不想相信他們都是母胎美女！！！各種白富美的韓星不斷打擊各種魯蛇，有美貌、有智慧、還有金，各種優點都在他們身上展現，太令人生氣了！我們還是早點洗洗睡吧～,,,675.0
東森新聞,4384823,2018-04-27 19:50:00 SGT,Native Video,497,45,100,3,15,11,0,0,0,crosspost,91087,93150,138088,https://www.facebook.com/news.ebc/posts/2045203145514766,#吐司切編：想飛泰國朝聖的舉手啦！想挑戰哪個XD 影片授權：白洛寒Joker https://bit.ly/2HzMnGE:=:https://www.youtube.com/channel/UChfjyLecTbKJcVhmRZtG2Zg/featured #泰國 #曼谷 #夜市,https://www.facebook.com/news.ebc/videos/2045203145514766/,,泰浮誇！巨無霸排骨山 美女榨汁冰沙 挑戰你的味蕾,,,,671.0
東森新聞,4384823,2018-04-27 16:10:00 SGT,Native Video,346,54,78,8,1,180,0,0,0,crosspost,19547,20063,33422,https://www.facebook.com/news.ebc/posts/2045086335526447,#伊啵：這樣玩你家的狗...牠會不會暴怒咬你XD 影片授權： @IG/purpletiger6 #狗 #餵食 #被耍,https://www.facebook.com/news.ebc/videos/2045084462193301/,,狗生好難！ 吃飼料被耍 倆狗完全不同爆笑反應,,,,667.0
東森新聞,4384144,2018-04-26 07:20:30 SGT,Link,579,17,31,4,5,15,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042970972404650,#小皮編：這根本是把男友當皇上伺候啦,https://www.ebcbuzz.com/watch/213590,,噪咖,"寵男友魔人集合點名啦！(小編先自首:P)

#同樂會溫文
#小皮編",,,652.0
東森新聞,4384510,2018-04-27 00:50:00 SGT,Native Video,246,202,27,2,14,34,11,109,0,original,21036,21441,0,https://www.facebook.com/news.ebc/posts/2044125998955814,立院外變戰場！ 退役軍狠襲警 68傷57人遭逮 #可口編：抗議可以，但絕對不能違法 記者：潘長松 巫冠瑩 林育泉 吳欣倫 台北報導 #反年改 #襲警,https://www.facebook.com/news.ebc/videos/2044122665622814/,,立院外變戰場！ 退役軍狠襲警 68傷57人遭逮,,,,645.0
東森新聞,4384823,2018-04-27 17:45:00 SGT,Link,393,61,4,0,47,6,1,131,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045160592185688,嚴禁施工人員使用！ 電梯公告「違者罰款10000元」 他嘆：幾天的工錢都沒了 #魚干編：有點扯😲😲還以為少看一個0 #工人 #電梯 #罰款,https://news.ebc.net.tw/news.php?nid=110179,,嚴禁施工人員使用！ 電梯公告「違者罰款10000元」 他嘆：幾天的工錢都沒了,電梯還有分階級？一名網友在網路上貼出一張電梯公告，特別註明「本電梯為銷售人員專用電梯」，並嚴禁施工人員搭乘，最誇張的是，違者將被罰款10000元，讓身為施工人員的他感到非常不公平，貼文一出，也引來許多網友紛....,,,643.0
東森新聞,4384510,2018-04-26 08:50:00 SGT,Native Video,273,44,111,3,9,107,1,82,0,crosspost,47527,49260,166350,https://www.facebook.com/news.ebc/posts/2043257315709349,#格紋編：夭壽唷～這樣傷害小動物對嗎？ 影片來源：梨視頻 #猴子 #惡作劇,https://www.facebook.com/news.ebc/videos/2043257279042686/,,猴的逆襲！男把猴推下水 反遭追打報復,,,,630.0
東森新聞,4384823,2018-04-27 18:00:01 SGT,Link,358,83,10,0,83,11,3,62,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045271155507965,瓊瑤「侵門踏戶」強勢奪尪！內幕曝光 連鄭弘儀都震撼 #領口的荷葉編：瓊瑤的粉絲也改觀了！ #瓊瑤 #平鑫濤 #林婉珍,https://news.ebc.net.tw/news.php?nid=110199,,瓊瑤「侵門踏戶」強勢奪尪！內幕曝光 連鄭弘儀都震撼,知名作家瓊瑤與皇冠創辦人平鑫濤結婚39年，許多人都以為瓊瑤是被動接受平鑫濤的感情，沒想到平鑫濤前妻林婉珍日前出版新書《往事浮光》戰瓊瑤，怒譙「婚姻最大的問題就是瓊瑤」，驚爆當年婚變祕辛，連鄭弘儀也忍不住....,,,610.0
東森新聞,4384823,2018-04-27 20:30:00 SGT,Link,321,49,23,1,177,20,2,16,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045273708841043,超噁！紅豆冰棒咬不斷…女子驚見「老鼠尾巴」氣炸求償24萬 #內編：那個毛...超高清，我先去吐了...... #紅豆 #冰棒 #老鼠 #尾巴 #求償,https://news.ebc.net.tw/news.php?nid=110200,,超噁！紅豆冰棒咬不斷…女子驚見「老鼠尾巴」氣炸求償24萬,大陸江蘇一名楊姓女子日前到超市買冰棒，結果打開來才沒吃幾口就發現裡面有異物，竟然是「老鼠尾巴」，讓她當場憤而向超市求償5萬人民幣（約新台幣24萬），不過超市負責人最高只願意賠償2千人民幣（約9532元台幣）。,,,609.0
東森新聞,4384510,2018-04-26 19:50:00 SGT,Native Video,207,156,48,2,13,31,4,138,0,original,19924,21668,0,https://www.facebook.com/news.ebc/posts/2043945378973876,#麻花編：大家認為用這種方式爭取權益適當嗎？ 影片來源：台北市警局 #反年改 #抗議 #警察 #推擠 #權益,https://www.facebook.com/news.ebc/videos/2043943915640689/,,只是推擠？反年改否認暴力打人 市警局公布分局長遭毆影片,,,,599.0
東森新聞,4384510,2018-04-26 10:00:01 SGT,Link,410,10,12,0,42,0,6,112,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043594795675601,同居5年男砍死女友「皮肉分離」 疑衝新竹跳橋輕生 #領口的荷葉編：怎麼忍心痛下殺手！ #情殺 #同居 #冷戰,https://news.ebc.net.tw/news.php?nid=109942,,同居5年男砍死女友「皮肉分離」 疑衝新竹跳橋輕生,苗栗縣竹南鎮昨（25）日晚間發生凶殺案，一名女子被發現陳屍在租屋處，身上多處刀傷，倒臥血泊中。警方查出疑似為交往五年的張姓同居男友，懷疑女子另結新歡，冷戰後下手殺手，不過案發張男卻離奇失蹤，員警追查後在....,,,592.0
東森新聞,4384823,2018-04-27 17:30:00 SGT,Link,560,16,3,1,5,4,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045154105519670,【影片】林志穎有多紅？照片說明一切 粉絲連喊誇張 #領口的荷葉編：原來是在演屍速列車啊~我還以為是粉絲見面會呢~ #林志穎 #見面會,https://news.ebc.net.tw/news.php?nid=110178,,【影片】林志穎有多紅？照片說明一切 粉絲連喊誇張,「不老男神」林志穎現年43歲，能歌能演，出道25年來吸引大票死忠粉絲，日前帶兒子Kimi參加《爸爸去哪兒》，人氣再度飆漲，近日還推出新專輯《我的驕傲》，滿足粉絲的期待。林志穎今（26）日原定在大陸河南南陽出席商演.....,,,589.0
東森新聞,4384144,2018-04-26 01:00:01 SGT,Link,467,20,6,0,30,7,0,56,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042311005803980,【影片】欠7萬8不還…惡煞電擊凌虐！男痛苦哀嚎 拖到公園繼續打 #隨編：為了7萬8...也太拼命了吧？ #討債 #惡煞 #電擊 #哀嚎 #凌虐,https://news.ebc.net.tw/news.php?nid=109792,,【影片】欠7萬8不還…惡煞電擊凌虐! 男痛苦哀嚎 拖到公園繼續打,惡煞為了7萬8千元，討債不成，竟然當街動用私刑！新北市一名賴姓男子，被債主追討債務，不只在酒店包廂被痛毆，還被強拖到公園凌虐，大群惡煞用電擊棒、辣椒水、棍棒等凶器教訓還不夠，還用噴槍用火燒頭髮，手段凶殘....,,,586.0
東森新聞,4384510,2018-04-26 16:45:00 SGT,Link,320,112,7,2,10,61,1,72,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043916935643387,解放軍繞飛「祖國寶島」 挑釁嗆：你真牛逼，還中華民國呢 #魚乾編：終於開口講話了 但還是安靜的走開比較好 #共軍 #祖國寶島 #中華民國,https://news.ebc.net.tw/news.php?nid=110018,,解放軍繞飛「祖國寶島」 挑釁嗆：你真牛逼，還中華民國呢,解放軍「空軍發布」的官方微博今（26）日宣布，將出動轟-6K等多架戰機飛越宮古與巴士海峽，繞飛台灣，並在新聞稿中寫道：「寶島在祖國懷中，祖國在我們心中。」中共空軍軍機今天上午再度闖入我防空識別區，國軍以無線....,,,585.0
東森新聞,4384823,2018-04-27 10:00:02 SGT,Link,512,18,2,1,26,2,0,17,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044838085551272,護理師醫院裝針孔 真相超展開！「一夜情被偷拍裸照威脅」 #家編：蛤？這是八點檔劇情吧？小編深深覺得背後還有內情 #護理師 #針孔 #偷拍,https://news.ebc.net.tw/news.php?nid=110100,,護理師醫院裝針孔 真相超展開！「一夜情被偷拍裸照威脅」,一名男網友在臉書爆料，表示意外發現自己的護理師女友在任職的新北市醫院偷裝針孔攝影機，嚇得緊急分手。由於案情延燒，新北市永和警方已經介入，並傳喚護理師到案說明，沒想到女方卻說，自己遭人偷拍裸照，被威脅不...,,,578.0
東森新聞,4384510,2018-04-26 08:40:00 SGT,Native Video,245,37,67,1,11,202,0,2,0,crosspost,39322,40901,87446,https://www.facebook.com/news.ebc/posts/2043253845709696,#麻花編：原來不是缺錢啊！大家有缺面板嗎XD？ 影片授權：Pasadena Police Department #竊賊 #ATM,https://www.facebook.com/news.ebc/videos/2043253825709698/,,史上最笨的賊！費力偷取ATM竟反偷面板,,,,565.0
東森新聞,4384823,2018-04-27 21:15:00 SGT,Link,497,17,6,1,15,24,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045239448844469,她遇渣男「墮胎」討拍 T妹暴氣回嗆：妳才是渣女 #魚干編：拍拍…孕婦不要森77 Tiffany Chen T妹 粉絲團 #渣男 #墮胎,https://news.ebc.net.tw/news.php?nid=110192,,她遇渣男「墮胎」討拍 T妹暴氣回嗆：妳才是渣女,網紅「T妹」（張楉扉）擁有傲人好身材，常大方在網路上分享性感照片，2月坦承未婚懷孕，預產期將落在7月，但她對於肚中寶寶的生父身分，始終避而不談，先前還曾大力徵求男網友幫她認養小孩。26日卻突然在臉書透露，看....,,,561.0
東森新聞,4384823,2018-04-27 23:40:00 SGT,Native Video,329,47,59,8,1,107,0,1,0,original,27158,28173,0,https://www.facebook.com/news.ebc/posts/2045586452143102,#田編：好可愛啊XD 大家有被他可愛到嗎? 影片授權：IG/mr_yabatan #老外 #可愛 #日語,https://www.facebook.com/news.ebc/videos/2045583772143370/,,爆笑！老外溜日語 浮誇表情超有戲,,,,552.0
東森新聞,4384823,2018-04-27 08:50:00 SGT,Native Video,492,6,24,7,13,2,0,0,0,crosspost,26737,27336,109304,https://www.facebook.com/news.ebc/posts/2044250552276692,#達菠愛：這個手速!!!!必須一直按暫停啊...😏 #台灣之光 #疊杯賽 #冠軍,https://www.facebook.com/news.ebc/videos/2044250515610029/,,台灣之光！快手溫翊筑 赴美奪世界疊杯冠軍,,,,544.0
東森新聞,4384144,2018-04-26 06:50:00 SGT,Native Video,393,33,60,4,45,9,0,0,0,crosspost,20135,21661,117861,https://www.facebook.com/news.ebc/posts/2043247395710341,千萬霸王級露營車 現身台中七期豪宅區 #草編：大家喜歡哪一款露營車嗎？ 東森新聞　綜合報導 #露營車 #霸王,https://www.facebook.com/news.ebc/videos/2043247365710344/,,千萬霸王級露營車 現身台中七期豪宅區,,,,544.0
東森新聞,4384510,2018-04-26 14:40:00 SGT,Native Video,311,53,42,1,36,7,4,84,0,original,61787,64488,0,https://www.facebook.com/news.ebc/posts/2043749462326801,酒駕違規迴轉趕載友人 害2機車妹翹孤輪摔傷 #毛毛編：怎樣大家才可以好好遵守交通規則呢？ 記者：顏志良 凃宥丞 王國隆 高雄報導 #酒駕 #違規,https://www.facebook.com/news.ebc/videos/2043748575660223/,,酒駕違規迴轉趕載友人 害2機車妹翹孤輪摔傷,,,,538.0
東森新聞,4384823,2018-04-27 21:50:00 SGT,Native Video,242,58,90,5,4,3,132,3,0,share,164053,221359,0,https://www.facebook.com/news.ebc/posts/2045367908831623,#貓貓編：吃不吃素一直都是有爭議的話題😓大家怎麼看？,https://www.facebook.com/CTimefans/videos/1799383103441215/,,關鍵時刻,"#貓貓編：雖然做不到吃素，但不浪費食物也是好的😓大家怎麼看？

影片授權：Animal Equality
#肉豬 #屠宰",,,537.0
東森新聞,4384510,2018-04-26 22:50:00 SGT,Native Video,289,66,45,1,17,115,1,0,0,crosspost,45580,46447,73865,https://www.facebook.com/news.ebc/posts/2044126922289055,#達菠愛：為什麼不能好好尖叫啊😂😂 畫面來源：爆料公社 #倒垃圾 #仆街 #怪聲,https://www.facebook.com/news.ebc/videos/2044122778956136/,,少女丟垃圾慘摔仆街 魔性怪聲成意外焦點,,,,534.0
東森新聞,4384510,2018-04-26 19:40:00 SGT,Native Video,335,29,42,1,0,121,0,0,0,share,122246,154898,0,https://www.facebook.com/news.ebc/posts/2043934362308311,#周二編：請問這位鐵粉當時抱著什麼心情唱《怎樣》🤣？,https://www.facebook.com/ebcstar/videos/1987220674690461/,,東森娛樂,"#周二編：大家還記得戴佩妮ㄟ經典表情包嗎😂

#戴佩妮 #鐵粉 #演唱會",,,528.0
東森新聞,4384510,2018-04-26 10:50:00 SGT,Native Video,316,73,21,5,8,65,2,31,0,original,61584,62018,0,https://www.facebook.com/news.ebc/posts/2043543765680704,22歲正妹酒駕騎車 被警抓還傻笑：你怎麼在旁邊 #毛毛編：正咩酒駕罰比較輕嗎？ 記者：張炯漢 蔡敦盈 台中報導 #酒駕 #騎車,https://www.facebook.com/news.ebc/videos/2043542435680837/,,22歲正妹酒駕騎車 被警抓還傻笑：你怎麼在旁邊,,,,521.0
東森新聞,4384144,2018-04-26 07:10:00 SGT,Native Video,273,43,188,2,10,0,0,0,0,share,45700,59470,0,https://www.facebook.com/news.ebc/posts/2042770989091315,#懸崖編：需要房貸的朋友們，貸款前的認知都清楚了嗎～,https://www.facebook.com/ebchouse/videos/702346660156150/,,東森挑房趣,"房貸金額跟預期有落差？ 兩方法教你如何解決
#懸崖編：房貸成數多少，銀行不只看房也看你！

影片授權： Eli’S時代日記（style note）

#買屋 #貸款 #銀行 #東森挑房趣",,,516.0
東森新聞,4384144,2018-04-26 00:00:01 SGT,Link,332,29,11,2,7,108,0,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041699752531772,「有種電我！」 白目男大鬧班機…被警電擊10次拖下機 #魚乾編：莫名覺得一陣療癒🤣🤣 #奧客 #美國航空 #電擊,https://news.ebc.net.tw/news.php?nid=109762,,「有種電我！」 白目男大鬧班機…被警電擊10次拖下機,美國航空（American Airlines）22日一班從邁阿密飛往芝加哥的飛機上，一名28歲的男乘客被指控，對坐在他身旁的女乘客性騷擾，空服員因此要求他換座位，卻引發他不滿叫囂，過程中還與警察發生肢體衝突，甚至不斷出口挑釁「有...,,,492.0
東森新聞,4384823,2018-04-27 17:50:00 SGT,Native Video,410,21,32,13,12,3,0,0,0,share,195737,234721,0,https://www.facebook.com/news.ebc/posts/2045152875519793,#女皇編：挖！原來有這種內幕！（๑✧∀✧๑）,https://www.facebook.com/ebcstar/videos/1988212864591242/,,東森娛樂,"#女皇編：挖！原來有這種內幕！（๑✧∀✧๑）

#還珠格格 #林心如 #趙薇",,,491.0
東森新聞,4384823,2018-04-27 08:45:00 SGT,Link,478,0,1,3,6,2,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044292062272541,婚禮場地卡關！ 柯佳嬿首度鬆口婚禮進度 無奈嘆：報我名字也沒位 #魚乾編：老闆喬給她位置嘛～～～ 柯佳嬿 Alice Ko #婚禮 #卡關,https://news.ebc.net.tw/news.php?nid=110091,,婚禮場地卡關！ 柯佳嬿首度鬆口婚禮進度 無奈嘆：報我名字也沒位,藝人柯佳嬿和坤達2017年底宣布結婚喜訊，最近小倆口開始進入挑選婚紗的階段，首度鬆口2人的婚禮進度，透露「婚宴場地」面臨卡關狀態，搞笑自嘲「就算我說是柯佳嬿，一樣沒位置。」同時直呼就算辦個不搞特殊花樣的婚禮....,,,491.0
東森新聞,4384823,2018-04-27 22:50:00 SGT,Native Video,168,100,25,0,10,2,0,180,0,original,30685,31075,0,https://www.facebook.com/news.ebc/posts/2045508542150893,#格紋編：六次酒駕，是否該重判呢？ #酒駕 #撞人,https://www.facebook.com/news.ebc/videos/2045506978817716/,,六度酒駕撞八旬婦 稱我精神很好能開車,,,,485.0
東森新聞,4384144,2018-04-26 08:20:22 SGT,Native Video,425,12,26,11,1,9,1,0,0,share,124723,292724,0,https://www.facebook.com/news.ebc/posts/2042953145739766,#小皮編：海鮮麵是小編必買回來的～,https://www.facebook.com/EBCbuzz/videos/969083069965426/,,噪咖,"豆皮口味那個感覺很不錯耶～好想買
其他的就...看阿滴&滴妹吃吧XDD

#高光編
#FOOD能量

影片授權： 滴妹 Crown",,,485.0
東森新聞,4384144,2018-04-26 00:20:39 SGT,Link,344,0,130,1,1,2,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042969942404753,#小皮編：屁股垂看起來腿就短了一截啊😱,https://www.ebcbuzz.com/watch/26491,,噪咖,"女孩們一起努力吧💪
歡迎互相交流成果唷

#用阻力遇見更棒的自己
#噪咖選選書推文
#幫我開統編

圖片來源：《Oh My Venus》劇照",,,478.0
東森新聞,4384823,2018-04-27 14:00:02 SGT,Link,380,53,1,1,15,21,0,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044971512204596,大方認吃小11歲女星！納豆「老牛吃嫩草」依依委屈抿嘴… #蹲在路編：納豆哥這樣好嗎😄😄 #納豆 #依依 #老牛吃嫩草,https://news.ebc.net.tw/news.php?nid=110123,,大方認吃小11歲女星！納豆「老牛吃嫩草」依依委屈抿嘴…,納豆先前和國光女神依依傳出戀情，但納豆很低調，希望外界給他們一點空間，沒想到這回他自己在臉書上大方公開放閃了，曬出甜蜜合照，兩人拿著老牛嫩草的情侶手機殼，粉絲看到直呼要被閃瞎了。,,,473.0
東森新聞,4384823,2018-04-27 14:20:00 SGT,Native Video,309,67,68,15,8,5,0,0,0,share,95093,204848,0,https://www.facebook.com/news.ebc/posts/2045012815533799,實測！誰才是抹茶界的霸主 10款抹茶系列甜點大評比,https://www.facebook.com/EBCbuzz/videos/970261146514285/,,噪咖,"布丁真的廣受好評耶！希望等等可以買得到
btw抹茶歐蕾厚燒的評價真的超兩極XDD

#高光編
#FOOD能量
#冬粉

影片授權：嚴政 Wallace Yim",,,472.0
東森新聞,4384823,2018-04-27 13:10:00 SGT,Native Video,343,20,18,8,2,71,0,1,0,share,153778,192796,0,https://www.facebook.com/news.ebc/posts/2044963845538696,#周二編：美眉們早上想多睡1小時不妨考慮美作離子燙😏,https://www.facebook.com/ebcstar/videos/1988071991271996/,,東森娛樂,"#周二編：美作多睡一個小時94潮XD

#吳建豪 #F4 #流星花園",,,463.0
東森新聞,4384823,2018-04-27 23:45:00 SGT,Link,437,7,9,3,5,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042687462433001,洗腦文！ 女人眼中的「超得分」小動作 #B編：脫魯必看！ 圖文/你要當好人還是廢物? 全台資授權轉載 #作者言論不代表東森立場 #小動作 #女人,https://news.ebc.net.tw/news.php?nid=109878,,洗腦文！ 女人眼中的「超得分」小動作,我偏好觀察男人的基本動作： 有時候只是一個小動作就加了10分， 有時候只要一個小動作當場大扣20分！ 喜歡一個人的時候除了心臟快速跳動，稱之為心動，女人的五感也會莫名放大，觸覺、味覺、視覺、聽覺、嗅覺， 每種知....,,,461.0
